timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-15T21:05:36Z,2023-07-15T17:05:36Z,MOD-PM-00954,58.99,29.57,0.0,39.956,-75.186,ACTIVE,5.216,5.267,5.31
2023-07-15T21:04:36Z,2023-07-15T17:04:36Z,MOD-PM-00954,58.99,29.57,0.0,39.956,-75.186,ACTIVE,5.569,5.57,5.57
2023-07-15T21:03:36Z,2023-07-15T17:03:36Z,MOD-PM-00954,59.0,29.57,0.0,39.956,-75.186,ACTIVE,4.924,4.925,4.925
2023-07-15T21:02:36Z,2023-07-15T17:02:36Z,MOD-PM-00954,58.98,29.57,0.0,39.956,-75.186,ACTIVE,5.874,5.95,5.95
2023-07-15T21:01:36Z,2023-07-15T17:01:36Z,MOD-PM-00954,58.97,29.57,0.0,39.956,-75.186,ACTIVE,5.541,5.572,6.16
2023-07-15T21:00:36Z,2023-07-15T17:00:36Z,MOD-PM-00954,58.98,29.57,0.0,39.956,-75.186,ACTIVE,5.612,5.642,5.642
2023-07-15T20:59:36Z,2023-07-15T16:59:36Z,MOD-PM-00954,58.98,29.57,0.0,39.956,-75.186,ACTIVE,5.744,5.812,5.854
2023-07-15T20:58:36Z,2023-07-15T16:58:36Z,MOD-PM-00954,58.92,29.56,0.0,39.956,-75.186,ACTIVE,5.908,5.918,5.918
2023-07-15T20:57:36Z,2023-07-15T16:57:36Z,MOD-PM-00954,58.93,29.56,0.0,39.956,-75.186,ACTIVE,5.263,5.286,5.286
2023-07-15T20:56:36Z,2023-07-15T16:56:36Z,MOD-PM-00954,58.91,29.56,0.0,39.956,-75.186,ACTIVE,5.373,5.42,5.462
2023-07-15T20:55:36Z,2023-07-15T16:55:36Z,MOD-PM-00954,58.9,29.55,0.0,39.956,-75.186,ACTIVE,5.618,5.672,5.714
2023-07-15T20:54:36Z,2023-07-15T16:54:36Z,MOD-PM-00954,58.9,29.55,0.0,39.956,-75.186,ACTIVE,5.607,5.609,5.609
2023-07-15T20:53:36Z,2023-07-15T16:53:36Z,MOD-PM-00954,58.93,29.54,0.0,39.956,-75.186,ACTIVE,5.429,5.458,5.458
2023-07-15T20:52:36Z,2023-07-15T16:52:36Z,MOD-PM-00954,58.95,29.54,0.0,39.956,-75.186,ACTIVE,5.978,6.033,6.076
2023-07-15T20:51:36Z,2023-07-15T16:51:36Z,MOD-PM-00954,58.97,29.54,0.0,39.956,-75.186,ACTIVE,6.051,6.116,6.116
2023-07-15T20:50:36Z,2023-07-15T16:50:36Z,MOD-PM-00954,58.96,29.54,0.0,39.956,-75.186,ACTIVE,6.067,6.075,6.075
2023-07-15T20:49:36Z,2023-07-15T16:49:36Z,MOD-PM-00954,58.99,29.53,0.0,39.956,-75.186,ACTIVE,5.563,5.63,5.67
2023-07-15T20:48:36Z,2023-07-15T16:48:36Z,MOD-PM-00954,59.01,29.53,0.0,39.956,-75.186,ACTIVE,5.144,5.16,5.16
2023-07-15T20:47:36Z,2023-07-15T16:47:36Z,MOD-PM-00954,59.04,29.53,0.0,39.956,-75.186,ACTIVE,5.541,5.595,5.637
2023-07-15T20:46:36Z,2023-07-15T16:46:36Z,MOD-PM-00954,59.07,29.53,0.0,39.956,-75.186,ACTIVE,5.786,5.786,5.786
2023-07-15T20:45:36Z,2023-07-15T16:45:36Z,MOD-PM-00954,59.08,29.52,0.0,39.956,-75.186,ACTIVE,5.691,5.706,5.706
2023-07-15T20:44:36Z,2023-07-15T16:44:36Z,MOD-PM-00954,59.12,29.52,0.0,39.956,-75.186,ACTIVE,5.169,5.185,5.185
2023-07-15T20:43:36Z,2023-07-15T16:43:36Z,MOD-PM-00954,59.11,29.52,0.0,39.956,-75.186,ACTIVE,5.093,5.102,5.102
2023-07-15T20:42:36Z,2023-07-15T16:42:36Z,MOD-PM-00954,59.13,29.51,0.0,39.956,-75.186,ACTIVE,5.453,5.523,5.523
2023-07-15T20:41:36Z,2023-07-15T16:41:36Z,MOD-PM-00954,59.13,29.52,0.0,39.956,-75.186,ACTIVE,5.021,5.059,5.1
2023-07-15T20:40:36Z,2023-07-15T16:40:36Z,MOD-PM-00954,59.15,29.5,0.0,39.956,-75.186,ACTIVE,5.131,5.148,5.148
2023-07-15T20:39:36Z,2023-07-15T16:39:36Z,MOD-PM-00954,59.19,29.5,0.0,39.956,-75.186,ACTIVE,5.471,5.531,5.579
2023-07-15T20:38:36Z,2023-07-15T16:38:36Z,MOD-PM-00954,59.21,29.5,0.0,39.956,-75.186,ACTIVE,5.635,5.652,5.652
2023-07-15T20:37:36Z,2023-07-15T16:37:36Z,MOD-PM-00954,59.22,29.5,0.0,39.956,-75.186,ACTIVE,4.688,4.71,4.71
2023-07-15T20:30:36Z,2023-07-15T16:30:36Z,MOD-PM-00954,59.36,29.48,0.0,39.956,-75.186,ACTIVE,5.607,5.631,5.631
2023-07-15T20:29:36Z,2023-07-15T16:29:36Z,MOD-PM-00954,59.35,29.48,0.0,39.956,-75.186,ACTIVE,5.208,5.268,5.268
2023-07-15T20:28:36Z,2023-07-15T16:28:36Z,MOD-PM-00954,59.37,29.47,0.0,39.956,-75.186,ACTIVE,6.092,6.14,6.14
2023-07-15T20:27:36Z,2023-07-15T16:27:36Z,MOD-PM-00954,59.36,29.47,0.0,39.956,-75.186,ACTIVE,5.724,5.75,5.75
2023-07-15T20:26:36Z,2023-07-15T16:26:36Z,MOD-PM-00954,59.37,29.46,0.0,39.956,-75.186,ACTIVE,5.527,5.561,5.561
2023-07-15T20:25:36Z,2023-07-15T16:25:36Z,MOD-PM-00954,59.37,29.46,0.0,39.956,-75.186,ACTIVE,5.548,5.566,5.566
2023-07-15T20:24:36Z,2023-07-15T16:24:36Z,MOD-PM-00954,59.38,29.46,0.0,39.956,-75.186,ACTIVE,5.256,5.294,5.882
2023-07-15T20:23:36Z,2023-07-15T16:23:36Z,MOD-PM-00954,59.43,29.45,0.0,39.956,-75.186,ACTIVE,5.081,5.083,5.083
2023-07-15T20:22:36Z,2023-07-15T16:22:36Z,MOD-PM-00954,59.43,29.45,0.0,39.956,-75.186,ACTIVE,5.327,5.385,5.385
2023-07-15T20:21:36Z,2023-07-15T16:21:36Z,MOD-PM-00954,59.42,29.44,0.0,39.956,-75.186,ACTIVE,5.109,5.155,5.155
2023-07-15T20:20:36Z,2023-07-15T16:20:36Z,MOD-PM-00954,59.41,29.44,0.0,39.956,-75.186,ACTIVE,5.172,5.181,5.181
2023-07-15T20:19:36Z,2023-07-15T16:19:36Z,MOD-PM-00954,59.43,29.45,0.0,39.956,-75.186,ACTIVE,5.149,5.157,5.157
2023-07-15T20:18:36Z,2023-07-15T16:18:36Z,MOD-PM-00954,59.4,29.44,0.0,39.956,-75.186,ACTIVE,5.685,5.722,5.722
2023-07-15T20:17:36Z,2023-07-15T16:17:36Z,MOD-PM-00954,59.4,29.44,0.0,39.956,-75.186,ACTIVE,4.599,4.6,4.6
2023-07-15T20:16:36Z,2023-07-15T16:16:36Z,MOD-PM-00954,59.4,29.44,0.0,39.956,-75.186,ACTIVE,4.78,4.781,4.781
2023-07-15T20:15:36Z,2023-07-15T16:15:36Z,MOD-PM-00954,59.39,29.43,0.0,39.956,-75.186,ACTIVE,5.234,5.242,5.242
2023-07-15T20:14:36Z,2023-07-15T16:14:36Z,MOD-PM-00954,59.38,29.42,0.0,39.956,-75.186,ACTIVE,5.095,5.112,5.112
2023-07-15T20:13:36Z,2023-07-15T16:13:36Z,MOD-PM-00954,59.37,29.43,0.0,39.956,-75.186,ACTIVE,5.302,5.302,5.302
2023-07-15T20:12:36Z,2023-07-15T16:12:36Z,MOD-PM-00954,59.37,29.42,0.0,39.956,-75.186,ACTIVE,5.154,5.163,5.163
2023-07-15T20:11:36Z,2023-07-15T16:11:36Z,MOD-PM-00954,59.42,29.42,0.0,39.956,-75.186,ACTIVE,5.216,5.256,5.256
2023-07-15T20:10:36Z,2023-07-15T16:10:36Z,MOD-PM-00954,59.44,29.41,0.0,39.956,-75.186,ACTIVE,5.612,5.636,5.636
2023-07-15T20:09:36Z,2023-07-15T16:09:36Z,MOD-PM-00954,59.44,29.41,0.0,39.956,-75.186,ACTIVE,4.796,4.805,4.805
2023-07-15T20:08:36Z,2023-07-15T16:08:36Z,MOD-PM-00954,59.48,29.4,0.0,39.956,-75.186,ACTIVE,5.226,5.25,5.25
2023-07-15T20:07:36Z,2023-07-15T16:07:36Z,MOD-PM-00954,59.48,29.41,0.0,39.956,-75.186,ACTIVE,5.219,5.253,5.253
2023-07-15T20:06:36Z,2023-07-15T16:06:36Z,MOD-PM-00954,59.5,29.4,0.0,39.956,-75.186,ACTIVE,5.773,5.774,5.774
2023-07-15T20:05:36Z,2023-07-15T16:05:36Z,MOD-PM-00954,59.51,29.4,0.0,39.956,-75.186,ACTIVE,5.001,5.065,5.065
2023-07-15T20:04:36Z,2023-07-15T16:04:36Z,MOD-PM-00954,59.55,29.4,0.0,39.956,-75.186,ACTIVE,4.577,4.585,4.585
2023-07-15T20:03:36Z,2023-07-15T16:03:36Z,MOD-PM-00954,59.56,29.38,0.0,39.956,-75.186,ACTIVE,4.547,4.571,4.571
2023-07-15T20:02:36Z,2023-07-15T16:02:36Z,MOD-PM-00954,59.6,29.39,0.0,39.956,-75.186,ACTIVE,5.001,5.031,5.031
2023-07-15T20:01:36Z,2023-07-15T16:01:36Z,MOD-PM-00954,59.6,29.39,0.0,39.956,-75.186,ACTIVE,4.679,4.712,4.712
2023-07-15T20:00:36Z,2023-07-15T16:00:36Z,MOD-PM-00954,59.68,29.39,0.0,39.956,-75.186,ACTIVE,5.215,5.248,5.248
2023-07-15T19:59:36Z,2023-07-15T15:59:36Z,MOD-PM-00954,59.7,29.38,0.0,39.956,-75.186,ACTIVE,5.527,5.596,5.596
2023-07-15T19:58:36Z,2023-07-15T15:58:36Z,MOD-PM-00954,59.71,29.37,0.0,39.956,-75.186,ACTIVE,4.528,4.544,4.544
2023-07-15T19:57:36Z,2023-07-15T15:57:36Z,MOD-PM-00954,59.69,29.37,0.0,39.956,-75.186,ACTIVE,5.217,5.262,5.262
2023-07-15T19:56:36Z,2023-07-15T15:56:36Z,MOD-PM-00954,59.71,29.36,0.0,39.956,-75.186,ACTIVE,5.158,5.238,5.238
2023-07-15T19:55:36Z,2023-07-15T15:55:36Z,MOD-PM-00954,59.78,29.36,0.0,39.956,-75.186,ACTIVE,5.209,5.21,5.21
2023-07-15T19:54:36Z,2023-07-15T15:54:36Z,MOD-PM-00954,59.79,29.36,0.0,39.956,-75.186,ACTIVE,5.072,5.082,5.082
2023-07-15T19:53:36Z,2023-07-15T15:53:36Z,MOD-PM-00954,59.8,29.36,0.0,39.956,-75.186,ACTIVE,5.59,5.63,5.86
2023-07-15T19:52:36Z,2023-07-15T15:52:36Z,MOD-PM-00954,59.8,29.36,0.0,39.956,-75.186,ACTIVE,5.103,5.113,5.113
2023-07-15T19:51:36Z,2023-07-15T15:51:36Z,MOD-PM-00954,59.83,29.36,0.0,39.956,-75.186,ACTIVE,5.377,5.43,5.638
2023-07-15T19:50:36Z,2023-07-15T15:50:36Z,MOD-PM-00954,59.86,29.35,0.0,39.956,-75.186,ACTIVE,5.586,5.603,5.603
2023-07-15T19:49:36Z,2023-07-15T15:49:36Z,MOD-PM-00954,59.87,29.35,0.0,39.956,-75.186,ACTIVE,5.095,5.104,5.104
2023-07-15T19:48:36Z,2023-07-15T15:48:36Z,MOD-PM-00954,59.86,29.35,0.0,39.956,-75.186,ACTIVE,5.309,5.369,5.369
2023-07-15T19:47:36Z,2023-07-15T15:47:36Z,MOD-PM-00954,59.87,29.34,0.0,39.956,-75.186,ACTIVE,5.224,5.246,5.246
2023-07-15T19:46:36Z,2023-07-15T15:46:36Z,MOD-PM-00954,59.94,29.34,0.0,39.956,-75.186,ACTIVE,5.301,5.333,5.333
2023-07-15T19:45:36Z,2023-07-15T15:45:36Z,MOD-PM-00954,59.96,29.33,0.0,39.956,-75.186,ACTIVE,4.734,4.765,4.765
2023-07-15T19:44:36Z,2023-07-15T15:44:36Z,MOD-PM-00954,59.99,29.33,0.0,39.956,-75.186,ACTIVE,4.737,4.777,4.991
2023-07-15T19:43:36Z,2023-07-15T15:43:36Z,MOD-PM-00954,60.02,29.33,0.0,39.956,-75.186,ACTIVE,4.772,4.812,4.812
2023-07-15T19:42:36Z,2023-07-15T15:42:36Z,MOD-PM-00954,60.03,29.33,0.0,39.956,-75.186,ACTIVE,4.89,4.928,4.928
2023-07-15T19:41:36Z,2023-07-15T15:41:36Z,MOD-PM-00954,60.08,29.32,0.0,39.956,-75.186,ACTIVE,4.866,4.868,4.868
2023-07-15T19:40:36Z,2023-07-15T15:40:36Z,MOD-PM-00954,60.11,29.31,0.0,39.956,-75.186,ACTIVE,4.801,4.852,4.852
2023-07-15T19:39:36Z,2023-07-15T15:39:36Z,MOD-PM-00954,60.12,29.33,0.0,39.956,-75.186,ACTIVE,5.293,5.326,5.326
2023-07-15T19:38:36Z,2023-07-15T15:38:36Z,MOD-PM-00954,60.06,29.32,0.0,39.956,-75.186,ACTIVE,5.029,5.049,5.049
2023-07-15T19:37:36Z,2023-07-15T15:37:36Z,MOD-PM-00954,60.07,29.32,0.0,39.956,-75.186,ACTIVE,5.04,5.07,5.07
2023-07-15T19:36:36Z,2023-07-15T15:36:36Z,MOD-PM-00954,60.09,29.31,0.0,39.956,-75.186,ACTIVE,5.22,5.288,5.329
2023-07-15T19:35:36Z,2023-07-15T15:35:36Z,MOD-PM-00954,60.1,29.31,0.0,39.956,-75.186,ACTIVE,4.591,4.621,4.621
2023-07-15T19:34:36Z,2023-07-15T15:34:36Z,MOD-PM-00954,60.14,29.3,0.0,39.956,-75.186,ACTIVE,5.472,5.51,5.51
2023-07-15T19:33:36Z,2023-07-15T15:33:36Z,MOD-PM-00954,60.16,29.29,0.0,39.956,-75.186,ACTIVE,4.742,4.804,4.846
2023-07-15T19:32:36Z,2023-07-15T15:32:36Z,MOD-PM-00954,60.23,29.31,0.0,39.956,-75.186,ACTIVE,5.107,5.164,5.209
2023-07-15T19:31:36Z,2023-07-15T15:31:36Z,MOD-PM-00954,60.23,29.29,0.0,39.956,-75.186,ACTIVE,5.082,5.083,5.083
2023-07-15T19:30:36Z,2023-07-15T15:30:36Z,MOD-PM-00954,60.28,29.29,0.0,39.956,-75.186,ACTIVE,4.915,4.932,5.565
2023-07-15T19:29:36Z,2023-07-15T15:29:36Z,MOD-PM-00954,60.33,29.29,0.0,39.956,-75.186,ACTIVE,4.458,4.53,4.53
2023-07-15T19:28:36Z,2023-07-15T15:28:36Z,MOD-PM-00954,60.3,29.29,0.0,39.956,-75.186,ACTIVE,4.569,4.708,4.832
2023-07-15T19:27:36Z,2023-07-15T15:27:36Z,MOD-PM-00954,60.32,29.29,0.0,39.956,-75.186,ACTIVE,4.764,4.827,4.87
2023-07-15T19:26:36Z,2023-07-15T15:26:36Z,MOD-PM-00954,60.44,29.28,0.0,39.956,-75.186,ACTIVE,4.803,4.828,4.828
2023-07-15T19:25:36Z,2023-07-15T15:25:36Z,MOD-PM-00954,60.45,29.28,0.0,39.956,-75.186,ACTIVE,4.742,4.752,4.752
2023-07-15T19:24:36Z,2023-07-15T15:24:36Z,MOD-PM-00954,60.46,29.28,0.0,39.956,-75.186,ACTIVE,4.855,4.892,4.892
2023-07-15T19:23:36Z,2023-07-15T15:23:36Z,MOD-PM-00954,60.51,29.28,0.0,39.956,-75.186,ACTIVE,5.388,5.412,5.412
2023-07-15T19:22:36Z,2023-07-15T15:22:36Z,MOD-PM-00954,60.51,29.27,0.0,39.956,-75.186,ACTIVE,4.958,4.975,4.975
2023-07-15T19:21:36Z,2023-07-15T15:21:36Z,MOD-PM-00954,60.57,29.27,0.0,39.956,-75.186,ACTIVE,4.821,4.837,4.837
2023-07-15T19:20:36Z,2023-07-15T15:20:36Z,MOD-PM-00954,60.61,29.26,0.0,39.956,-75.186,ACTIVE,4.697,4.721,4.721
2023-07-15T19:19:36Z,2023-07-15T15:19:36Z,MOD-PM-00954,60.72,29.26,0.0,39.956,-75.186,ACTIVE,4.209,4.257,4.257
2023-07-15T19:18:36Z,2023-07-15T15:18:36Z,MOD-PM-00954,60.74,29.26,0.0,39.956,-75.186,ACTIVE,4.874,4.883,4.883
2023-07-15T19:17:36Z,2023-07-15T15:17:36Z,MOD-PM-00954,60.82,29.26,0.0,39.956,-75.186,ACTIVE,4.981,5.028,5.028
2023-07-15T19:16:36Z,2023-07-15T15:16:36Z,MOD-PM-00954,60.87,29.25,0.0,39.956,-75.186,ACTIVE,4.706,4.745,4.745
2023-07-15T19:15:36Z,2023-07-15T15:15:36Z,MOD-PM-00954,60.9,29.25,0.0,39.956,-75.186,ACTIVE,4.639,4.656,4.656
2023-07-15T19:14:36Z,2023-07-15T15:14:36Z,MOD-PM-00954,60.96,29.25,0.0,39.956,-75.186,ACTIVE,4.599,4.659,4.659
2023-07-15T19:13:36Z,2023-07-15T15:13:36Z,MOD-PM-00954,61.05,29.24,0.0,39.956,-75.186,ACTIVE,4.342,4.392,4.392
2023-07-15T19:12:36Z,2023-07-15T15:12:36Z,MOD-PM-00954,61.1,29.24,0.0,39.956,-75.186,ACTIVE,4.879,4.901,4.901
2023-07-15T19:11:36Z,2023-07-15T15:11:36Z,MOD-PM-00954,61.13,29.23,0.0,39.956,-75.186,ACTIVE,4.312,4.328,4.328
2023-07-15T19:10:36Z,2023-07-15T15:10:36Z,MOD-PM-00954,61.15,29.23,0.0,39.956,-75.186,ACTIVE,4.627,4.648,4.648
2023-07-15T19:09:36Z,2023-07-15T15:09:36Z,MOD-PM-00954,61.19,29.23,0.0,39.956,-75.186,ACTIVE,4.483,4.52,4.727
2023-07-15T19:08:36Z,2023-07-15T15:08:36Z,MOD-PM-00954,61.2,29.23,0.0,39.956,-75.186,ACTIVE,4.106,4.146,4.187
2023-07-15T19:07:36Z,2023-07-15T15:07:36Z,MOD-PM-00954,61.23,29.22,0.0,39.956,-75.186,ACTIVE,4.909,4.909,4.909
2023-07-15T19:06:36Z,2023-07-15T15:06:36Z,MOD-PM-00954,61.28,29.22,0.0,39.956,-75.186,ACTIVE,4.788,4.817,4.817
2023-07-15T19:05:36Z,2023-07-15T15:05:36Z,MOD-PM-00954,61.31,29.22,0.0,39.956,-75.186,ACTIVE,4.066,4.067,4.067
2023-07-15T19:04:36Z,2023-07-15T15:04:36Z,MOD-PM-00954,61.32,29.21,0.0,39.956,-75.186,ACTIVE,4.461,4.468,4.468
2023-07-15T19:03:36Z,2023-07-15T15:03:36Z,MOD-PM-00954,61.35,29.21,0.0,39.956,-75.186,ACTIVE,4.95,4.987,4.987
2023-07-15T19:02:36Z,2023-07-15T15:02:36Z,MOD-PM-00954,61.39,29.21,0.0,39.956,-75.186,ACTIVE,4.029,4.066,4.066
2023-07-15T19:01:36Z,2023-07-15T15:01:36Z,MOD-PM-00954,61.42,29.2,0.0,39.956,-75.186,ACTIVE,4.077,4.077,4.077
2023-07-15T19:00:36Z,2023-07-15T15:00:36Z,MOD-PM-00954,61.44,29.2,0.0,39.956,-75.186,ACTIVE,4.487,4.533,4.533
2023-07-15T18:59:36Z,2023-07-15T14:59:36Z,MOD-PM-00954,61.45,29.2,0.0,39.956,-75.186,ACTIVE,4.431,4.432,4.432
2023-07-15T18:58:36Z,2023-07-15T14:58:36Z,MOD-PM-00954,61.46,29.2,0.0,39.956,-75.186,ACTIVE,4.502,4.518,4.518
2023-07-15T18:57:36Z,2023-07-15T14:57:36Z,MOD-PM-00954,61.49,29.19,0.0,39.956,-75.186,ACTIVE,4.373,4.41,4.41
2023-07-15T18:56:36Z,2023-07-15T14:56:36Z,MOD-PM-00954,61.5,29.19,0.0,39.956,-75.186,ACTIVE,4.191,4.229,4.229
2023-07-15T18:55:36Z,2023-07-15T14:55:36Z,MOD-PM-00954,61.5,29.18,0.0,39.956,-75.186,ACTIVE,4.063,4.093,4.093
2023-07-15T18:54:36Z,2023-07-15T14:54:36Z,MOD-PM-00954,61.47,29.18,0.0,39.956,-75.186,ACTIVE,4.964,5.018,5.018
2023-07-15T18:53:36Z,2023-07-15T14:53:36Z,MOD-PM-00954,61.45,29.17,0.0,39.956,-75.186,ACTIVE,4.763,4.772,4.772
2023-07-15T18:52:36Z,2023-07-15T14:52:36Z,MOD-PM-00954,61.46,29.18,0.0,39.956,-75.186,ACTIVE,5.034,5.051,5.051
2023-07-15T18:51:36Z,2023-07-15T14:51:36Z,MOD-PM-00954,61.46,29.17,0.0,39.956,-75.186,ACTIVE,4.326,4.326,4.326
2023-07-15T18:50:36Z,2023-07-15T14:50:36Z,MOD-PM-00954,61.47,29.17,0.0,39.956,-75.186,ACTIVE,4.336,4.368,4.368
2023-07-15T18:49:36Z,2023-07-15T14:49:36Z,MOD-PM-00954,61.44,29.16,0.0,39.956,-75.186,ACTIVE,4.238,4.238,4.238
2023-07-15T18:48:36Z,2023-07-15T14:48:36Z,MOD-PM-00954,61.47,29.16,0.0,39.956,-75.186,ACTIVE,4.147,4.177,4.385
2023-07-15T18:47:36Z,2023-07-15T14:47:36Z,MOD-PM-00954,61.45,29.15,0.0,39.956,-75.186,ACTIVE,4.291,4.337,4.337
2023-07-15T18:46:36Z,2023-07-15T14:46:36Z,MOD-PM-00954,61.46,29.16,0.0,39.956,-75.186,ACTIVE,4.314,4.338,4.338
2023-07-15T18:45:36Z,2023-07-15T14:45:36Z,MOD-PM-00954,61.46,29.15,0.0,39.956,-75.186,ACTIVE,3.704,3.746,3.746
2023-07-15T18:44:36Z,2023-07-15T14:44:36Z,MOD-PM-00954,61.46,29.15,0.0,39.956,-75.186,ACTIVE,4.807,4.864,4.864
2023-07-15T18:43:36Z,2023-07-15T14:43:36Z,MOD-PM-00954,61.46,29.15,0.0,39.956,-75.186,ACTIVE,4.284,4.347,4.347
2023-07-15T18:42:36Z,2023-07-15T14:42:36Z,MOD-PM-00954,61.44,29.15,0.0,39.956,-75.186,ACTIVE,4.838,4.867,4.867
2023-07-15T18:41:36Z,2023-07-15T14:41:36Z,MOD-PM-00954,61.42,29.14,0.0,39.956,-75.186,ACTIVE,4.203,4.251,4.291
2023-07-15T18:40:36Z,2023-07-15T14:40:36Z,MOD-PM-00954,61.4,29.14,0.0,39.956,-75.186,ACTIVE,4.123,4.177,4.217
2023-07-15T18:39:36Z,2023-07-15T14:39:36Z,MOD-PM-00954,61.41,29.13,0.0,39.956,-75.186,ACTIVE,4.394,4.443,4.443
2023-07-15T18:38:36Z,2023-07-15T14:38:36Z,MOD-PM-00954,61.42,29.13,0.0,39.956,-75.186,ACTIVE,4.586,4.593,4.593
2023-07-15T18:37:36Z,2023-07-15T14:37:36Z,MOD-PM-00954,61.42,29.13,0.0,39.956,-75.186,ACTIVE,4.967,4.995,4.995
2023-07-15T18:36:36Z,2023-07-15T14:36:36Z,MOD-PM-00954,61.4,29.12,0.0,39.956,-75.186,ACTIVE,4.519,4.554,4.554
2023-07-15T18:35:36Z,2023-07-15T14:35:36Z,MOD-PM-00954,61.38,29.13,0.0,39.956,-75.186,ACTIVE,4.486,4.516,4.516
2023-07-15T18:34:36Z,2023-07-15T14:34:36Z,MOD-PM-00954,61.37,29.11,0.0,39.956,-75.186,ACTIVE,4.56,4.576,4.576
2023-07-15T18:33:36Z,2023-07-15T14:33:36Z,MOD-PM-00954,61.37,29.12,0.0,39.956,-75.186,ACTIVE,4.205,4.256,4.256
2023-07-15T18:32:36Z,2023-07-15T14:32:36Z,MOD-PM-00954,61.35,29.11,0.0,39.956,-75.186,ACTIVE,4.045,4.053,4.053
2023-07-15T18:31:36Z,2023-07-15T14:31:36Z,MOD-PM-00954,61.36,29.1,0.0,39.956,-75.186,ACTIVE,4.368,4.392,4.392
2023-07-15T18:30:36Z,2023-07-15T14:30:36Z,MOD-PM-00954,61.33,29.11,0.0,39.956,-75.186,ACTIVE,4.571,4.617,4.617
2023-07-15T18:29:36Z,2023-07-15T14:29:36Z,MOD-PM-00954,61.33,29.1,0.0,39.956,-75.186,ACTIVE,4.54,4.57,4.57
2023-07-15T18:28:36Z,2023-07-15T14:28:36Z,MOD-PM-00954,61.36,29.1,0.0,39.956,-75.186,ACTIVE,4.852,4.89,5.114
2023-07-15T18:27:36Z,2023-07-15T14:27:36Z,MOD-PM-00954,61.35,29.09,0.0,39.956,-75.186,ACTIVE,4.425,4.479,4.479
2023-07-15T18:26:36Z,2023-07-15T14:26:36Z,MOD-PM-00954,61.33,29.09,0.0,39.956,-75.186,ACTIVE,4.053,4.07,4.07
2023-07-15T18:25:36Z,2023-07-15T14:25:36Z,MOD-PM-00954,61.31,29.09,0.0,39.956,-75.186,ACTIVE,4.882,4.924,4.924
2023-07-15T18:24:36Z,2023-07-15T14:24:36Z,MOD-PM-00954,61.3,29.09,0.0,39.956,-75.186,ACTIVE,5.04,5.072,5.072
2023-07-15T18:23:36Z,2023-07-15T14:23:36Z,MOD-PM-00954,61.29,29.08,0.0,39.956,-75.186,ACTIVE,5.526,5.549,5.549
2023-07-15T18:22:36Z,2023-07-15T14:22:36Z,MOD-PM-00954,61.29,29.08,0.0,39.956,-75.186,ACTIVE,4.842,4.858,4.858
2023-07-15T18:21:36Z,2023-07-15T14:21:36Z,MOD-PM-00954,61.31,29.07,0.0,39.956,-75.186,ACTIVE,4.147,4.148,4.148
2023-07-15T18:20:36Z,2023-07-15T14:20:36Z,MOD-PM-00954,61.32,29.08,0.0,39.956,-75.186,ACTIVE,4.672,4.688,4.688
2023-07-15T18:19:36Z,2023-07-15T14:19:36Z,MOD-PM-00954,61.34,29.07,0.0,39.956,-75.186,ACTIVE,4.537,4.567,4.567
2023-07-15T18:18:36Z,2023-07-15T14:18:36Z,MOD-PM-00954,61.38,29.07,0.0,39.956,-75.186,ACTIVE,4.381,4.39,4.39
2023-07-15T18:17:36Z,2023-07-15T14:17:36Z,MOD-PM-00954,61.41,29.07,0.0,39.956,-75.186,ACTIVE,4.122,4.155,4.782
2023-07-15T18:16:36Z,2023-07-15T14:16:36Z,MOD-PM-00954,61.46,29.07,0.0,39.956,-75.186,ACTIVE,4.73,4.761,4.761
2023-07-15T18:15:36Z,2023-07-15T14:15:36Z,MOD-PM-00954,61.46,29.06,0.0,39.956,-75.186,ACTIVE,4.564,4.564,4.564
2023-07-15T18:14:36Z,2023-07-15T14:14:36Z,MOD-PM-00954,61.44,29.06,0.0,39.956,-75.186,ACTIVE,5.023,5.08,5.08
2023-07-15T18:13:36Z,2023-07-15T14:13:36Z,MOD-PM-00954,61.46,29.05,0.0,39.956,-75.186,ACTIVE,4.472,4.51,4.55
2023-07-15T18:12:36Z,2023-07-15T14:12:36Z,MOD-PM-00954,61.46,29.05,0.0,39.956,-75.186,ACTIVE,4.917,5.0,5.0
2023-07-15T18:11:36Z,2023-07-15T14:11:36Z,MOD-PM-00954,61.5,29.05,0.0,39.956,-75.186,ACTIVE,5.254,5.36,5.608
2023-07-15T18:10:36Z,2023-07-15T14:10:36Z,MOD-PM-00954,61.56,29.05,0.0,39.956,-75.186,ACTIVE,4.414,4.453,4.453
2023-07-15T18:09:36Z,2023-07-15T14:09:36Z,MOD-PM-00954,61.6,29.04,0.0,39.956,-75.186,ACTIVE,4.774,4.782,4.782
2023-07-15T18:08:36Z,2023-07-15T14:08:36Z,MOD-PM-00954,61.66,29.03,0.0,39.956,-75.186,ACTIVE,4.45,4.466,4.466
2023-07-15T18:07:36Z,2023-07-15T14:07:36Z,MOD-PM-00954,61.68,29.03,0.0,39.956,-75.186,ACTIVE,4.331,4.34,4.34
2023-07-15T18:06:36Z,2023-07-15T14:06:36Z,MOD-PM-00954,61.72,29.03,0.0,39.956,-75.186,ACTIVE,4.385,4.416,4.416
