timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-04-30T21:05:05Z,2023-04-30T17:05:05Z,MOD-PM-00954,40.13,25.38,0.0,39.956,-75.186,ACTIVE,1.042,1.14,1.14
2023-04-30T21:04:05Z,2023-04-30T17:04:05Z,MOD-PM-00954,40.08,25.38,0.0,39.956,-75.186,ACTIVE,1.478,1.545,1.545
2023-04-30T21:03:05Z,2023-04-30T17:03:05Z,MOD-PM-00954,40.11,25.39,0.0,39.956,-75.186,ACTIVE,0.993,1.034,1.094
2023-04-30T21:02:05Z,2023-04-30T17:02:05Z,MOD-PM-00954,40.08,25.38,0.0,39.956,-75.186,ACTIVE,1.064,1.154,1.154
2023-04-30T21:01:05Z,2023-04-30T17:01:05Z,MOD-PM-00954,40.11,25.38,0.0,39.956,-75.186,ACTIVE,1.314,1.349,1.349
2023-04-30T21:00:05Z,2023-04-30T17:00:05Z,MOD-PM-00954,40.08,25.38,0.0,39.956,-75.186,ACTIVE,1.063,1.102,1.102
2023-04-30T20:59:05Z,2023-04-30T16:59:05Z,MOD-PM-00954,40.06,25.38,0.0,39.956,-75.186,ACTIVE,1.488,1.623,1.623
2023-04-30T20:58:05Z,2023-04-30T16:58:05Z,MOD-PM-00954,40.09,25.38,0.0,39.956,-75.186,ACTIVE,1.568,1.652,1.902
2023-04-30T20:57:05Z,2023-04-30T16:57:05Z,MOD-PM-00954,40.07,25.38,0.0,39.956,-75.186,ACTIVE,1.256,1.295,1.295
2023-04-30T20:56:05Z,2023-04-30T16:56:05Z,MOD-PM-00954,40.07,25.38,0.0,39.956,-75.186,ACTIVE,1.271,1.35,1.35
2023-04-30T20:55:05Z,2023-04-30T16:55:05Z,MOD-PM-00954,40.09,25.38,0.0,39.956,-75.186,ACTIVE,1.066,1.133,1.133
2023-04-30T20:54:05Z,2023-04-30T16:54:05Z,MOD-PM-00954,40.09,25.38,0.0,39.956,-75.186,ACTIVE,1.136,1.226,15.091
2023-04-30T20:53:05Z,2023-04-30T16:53:05Z,MOD-PM-00954,40.03,25.38,0.0,39.956,-75.186,ACTIVE,1.473,1.565,1.565
2023-04-30T20:52:05Z,2023-04-30T16:52:05Z,MOD-PM-00954,40.04,25.38,0.0,39.956,-75.186,ACTIVE,1.229,1.297,1.297
2023-04-30T20:51:05Z,2023-04-30T16:51:05Z,MOD-PM-00954,40.06,25.37,0.0,39.956,-75.186,ACTIVE,1.055,1.122,1.834
2023-04-30T20:50:05Z,2023-04-30T16:50:05Z,MOD-PM-00954,40.03,25.37,0.0,39.956,-75.186,ACTIVE,1.328,1.416,1.667
2023-04-30T20:49:05Z,2023-04-30T16:49:05Z,MOD-PM-00954,40.05,25.38,0.0,39.956,-75.186,ACTIVE,0.901,0.99,0.99
2023-04-30T20:48:05Z,2023-04-30T16:48:05Z,MOD-PM-00954,40.06,25.38,0.0,39.956,-75.186,ACTIVE,1.23,1.32,1.32
2023-04-30T20:47:05Z,2023-04-30T16:47:05Z,MOD-PM-00954,40.08,25.37,0.0,39.956,-75.186,ACTIVE,1.244,1.34,1.456
2023-04-30T20:46:05Z,2023-04-30T16:46:05Z,MOD-PM-00954,40.06,25.38,0.0,39.956,-75.186,ACTIVE,1.022,1.051,1.051
2023-04-30T20:45:05Z,2023-04-30T16:45:05Z,MOD-PM-00954,40.02,25.37,0.0,39.956,-75.186,ACTIVE,1.24,1.319,1.616
2023-04-30T20:44:05Z,2023-04-30T16:44:05Z,MOD-PM-00954,40.0,25.36,0.0,39.956,-75.186,ACTIVE,1.532,1.629,1.629
2023-04-30T20:43:05Z,2023-04-30T16:43:05Z,MOD-PM-00954,40.04,25.37,0.0,39.956,-75.186,ACTIVE,1.284,1.345,1.345
2023-04-30T20:42:05Z,2023-04-30T16:42:05Z,MOD-PM-00954,40.04,25.37,0.0,39.956,-75.186,ACTIVE,1.475,1.545,1.545
2023-04-30T20:41:05Z,2023-04-30T16:41:05Z,MOD-PM-00954,40.04,25.37,0.0,39.956,-75.186,ACTIVE,1.5,1.543,1.543
2023-04-30T20:40:05Z,2023-04-30T16:40:05Z,MOD-PM-00954,39.99,25.37,0.0,39.956,-75.186,ACTIVE,1.282,1.316,1.316
2023-04-30T20:39:05Z,2023-04-30T16:39:05Z,MOD-PM-00954,40.0,25.37,0.0,39.956,-75.186,ACTIVE,1.101,1.228,1.553
2023-04-30T20:38:05Z,2023-04-30T16:38:05Z,MOD-PM-00954,40.0,25.37,0.0,39.956,-75.186,ACTIVE,1.216,1.409,1.473
2023-04-30T20:37:05Z,2023-04-30T16:37:05Z,MOD-PM-00954,40.01,25.37,0.0,39.956,-75.186,ACTIVE,0.951,0.998,0.998
2023-04-30T20:36:05Z,2023-04-30T16:36:05Z,MOD-PM-00954,40.02,25.37,0.0,39.956,-75.186,ACTIVE,1.223,1.319,1.378
2023-04-30T20:35:05Z,2023-04-30T16:35:05Z,MOD-PM-00954,40.01,25.36,0.0,39.956,-75.186,ACTIVE,1.25,1.292,1.292
2023-04-30T20:34:05Z,2023-04-30T16:34:05Z,MOD-PM-00954,40.01,25.36,0.0,39.956,-75.186,ACTIVE,1.092,1.152,1.152
2023-04-30T20:33:05Z,2023-04-30T16:33:05Z,MOD-PM-00954,39.96,25.37,0.0,39.956,-75.186,ACTIVE,1.532,1.634,1.755
2023-04-30T20:32:05Z,2023-04-30T16:32:05Z,MOD-PM-00954,39.92,25.37,0.0,39.956,-75.186,ACTIVE,1.42,1.528,2.097
2023-04-30T20:31:05Z,2023-04-30T16:31:05Z,MOD-PM-00954,39.98,25.37,0.0,39.956,-75.186,ACTIVE,1.614,1.655,1.655
2023-04-30T20:30:05Z,2023-04-30T16:30:05Z,MOD-PM-00954,39.99,25.37,0.0,39.956,-75.186,ACTIVE,1.132,1.202,1.202
2023-04-30T20:29:05Z,2023-04-30T16:29:05Z,MOD-PM-00954,39.98,25.36,0.0,39.956,-75.186,ACTIVE,1.056,1.115,1.372
2023-04-30T20:28:05Z,2023-04-30T16:28:05Z,MOD-PM-00954,39.97,25.37,0.0,39.956,-75.186,ACTIVE,1.343,1.47,1.651
2023-04-30T20:27:05Z,2023-04-30T16:27:05Z,MOD-PM-00954,39.96,25.36,0.0,39.956,-75.186,ACTIVE,1.323,1.419,1.419
2023-04-30T20:26:05Z,2023-04-30T16:26:05Z,MOD-PM-00954,39.91,25.37,0.0,39.956,-75.186,ACTIVE,1.346,1.503,1.56
2023-04-30T20:25:05Z,2023-04-30T16:25:05Z,MOD-PM-00954,39.91,25.37,0.0,39.956,-75.186,ACTIVE,1.245,1.297,1.297
2023-04-30T20:24:05Z,2023-04-30T16:24:05Z,MOD-PM-00954,39.94,25.36,0.0,39.956,-75.186,ACTIVE,1.379,1.434,1.434
2023-04-30T20:23:05Z,2023-04-30T16:23:05Z,MOD-PM-00954,39.96,25.36,0.0,39.956,-75.186,ACTIVE,1.543,1.617,1.617
2023-04-30T20:22:05Z,2023-04-30T16:22:05Z,MOD-PM-00954,39.96,25.36,0.0,39.956,-75.186,ACTIVE,1.25,1.341,1.341
2023-04-30T20:21:05Z,2023-04-30T16:21:05Z,MOD-PM-00954,39.91,25.36,0.0,39.956,-75.186,ACTIVE,0.98,1.063,1.122
2023-04-30T20:20:05Z,2023-04-30T16:20:05Z,MOD-PM-00954,39.89,25.36,0.0,39.956,-75.186,ACTIVE,1.33,1.374,1.374
2023-04-30T20:19:05Z,2023-04-30T16:19:05Z,MOD-PM-00954,39.94,25.36,0.0,39.956,-75.186,ACTIVE,0.721,0.737,0.737
2023-04-30T20:18:05Z,2023-04-30T16:18:05Z,MOD-PM-00954,39.93,25.36,0.0,39.956,-75.186,ACTIVE,1.853,1.909,2.59
2023-04-30T20:17:05Z,2023-04-30T16:17:05Z,MOD-PM-00954,39.91,25.36,0.0,39.956,-75.186,ACTIVE,1.459,1.478,1.478
2023-04-30T20:16:05Z,2023-04-30T16:16:05Z,MOD-PM-00954,39.87,25.37,0.0,39.956,-75.186,ACTIVE,1.281,1.383,1.383
2023-04-30T20:15:05Z,2023-04-30T16:15:05Z,MOD-PM-00954,39.91,25.37,0.0,39.956,-75.186,ACTIVE,0.957,1.028,1.028
2023-04-30T20:14:05Z,2023-04-30T16:14:05Z,MOD-PM-00954,39.92,25.36,0.0,39.956,-75.186,ACTIVE,1.309,1.318,1.318
2023-04-30T20:13:05Z,2023-04-30T16:13:05Z,MOD-PM-00954,39.92,25.36,0.0,39.956,-75.186,ACTIVE,1.191,1.248,1.248
2023-04-30T20:12:05Z,2023-04-30T16:12:05Z,MOD-PM-00954,39.88,25.36,0.0,39.956,-75.186,ACTIVE,1.059,1.123,1.835
2023-04-30T20:11:05Z,2023-04-30T16:11:05Z,MOD-PM-00954,39.92,25.35,0.0,39.956,-75.186,ACTIVE,1.141,1.187,1.187
2023-04-30T20:10:05Z,2023-04-30T16:10:05Z,MOD-PM-00954,39.91,25.36,0.0,39.956,-75.186,ACTIVE,1.314,1.341,2.038
2023-04-30T20:09:05Z,2023-04-30T16:09:05Z,MOD-PM-00954,39.87,25.36,0.0,39.956,-75.186,ACTIVE,1.329,1.359,1.359
2023-04-30T20:08:05Z,2023-04-30T16:08:05Z,MOD-PM-00954,39.91,25.36,0.0,39.956,-75.186,ACTIVE,1.369,1.481,1.598
2023-04-30T20:07:05Z,2023-04-30T16:07:05Z,MOD-PM-00954,39.86,25.36,0.0,39.956,-75.186,ACTIVE,1.126,1.163,1.163
2023-04-30T20:06:05Z,2023-04-30T16:06:05Z,MOD-PM-00954,39.88,25.36,0.0,39.956,-75.186,ACTIVE,1.208,1.277,1.277
2023-04-30T20:05:05Z,2023-04-30T16:05:05Z,MOD-PM-00954,39.86,25.36,0.0,39.956,-75.186,ACTIVE,1.641,1.702,1.702
2023-04-30T20:04:05Z,2023-04-30T16:04:05Z,MOD-PM-00954,39.83,25.36,0.0,39.956,-75.186,ACTIVE,1.048,1.092,1.092
2023-04-30T20:03:05Z,2023-04-30T16:03:05Z,MOD-PM-00954,39.86,25.36,0.0,39.956,-75.186,ACTIVE,1.261,1.3,1.3
2023-04-30T20:02:05Z,2023-04-30T16:02:05Z,MOD-PM-00954,39.82,25.35,0.0,39.956,-75.186,ACTIVE,1.328,1.421,1.421
2023-04-30T20:01:05Z,2023-04-30T16:01:05Z,MOD-PM-00954,39.88,25.35,0.0,39.956,-75.186,ACTIVE,1.014,1.082,1.082
2023-04-30T20:00:05Z,2023-04-30T16:00:05Z,MOD-PM-00954,39.82,25.36,0.0,39.956,-75.186,ACTIVE,1.347,1.411,1.47
2023-04-30T19:59:05Z,2023-04-30T15:59:05Z,MOD-PM-00954,39.81,25.36,0.0,39.956,-75.186,ACTIVE,1.755,1.824,1.824
2023-04-30T19:58:05Z,2023-04-30T15:58:05Z,MOD-PM-00954,39.83,25.36,0.0,39.956,-75.186,ACTIVE,1.078,1.183,1.299
2023-04-30T19:57:05Z,2023-04-30T15:57:05Z,MOD-PM-00954,39.82,25.35,0.0,39.956,-75.186,ACTIVE,1.242,1.367,1.539
2023-04-30T19:56:05Z,2023-04-30T15:56:05Z,MOD-PM-00954,39.78,25.35,0.0,39.956,-75.186,ACTIVE,1.516,1.602,1.658
2023-04-30T19:55:05Z,2023-04-30T15:55:05Z,MOD-PM-00954,39.78,25.36,0.0,39.956,-75.186,ACTIVE,1.591,1.63,4.232
2023-04-30T19:54:05Z,2023-04-30T15:54:05Z,MOD-PM-00954,39.78,25.36,0.0,39.956,-75.186,ACTIVE,1.117,1.22,1.992
2023-04-30T19:53:05Z,2023-04-30T15:53:05Z,MOD-PM-00954,39.81,25.36,0.0,39.956,-75.186,ACTIVE,1.276,1.348,1.348
2023-04-30T19:52:05Z,2023-04-30T15:52:05Z,MOD-PM-00954,39.77,25.35,0.0,39.956,-75.186,ACTIVE,1.317,1.414,1.472
2023-04-30T19:51:05Z,2023-04-30T15:51:05Z,MOD-PM-00954,39.81,25.36,0.0,39.956,-75.186,ACTIVE,1.392,1.431,1.431
2023-04-30T19:50:05Z,2023-04-30T15:50:05Z,MOD-PM-00954,39.79,25.35,0.0,39.956,-75.186,ACTIVE,1.091,1.1,1.1
2023-04-30T19:49:05Z,2023-04-30T15:49:05Z,MOD-PM-00954,39.81,25.36,0.0,39.956,-75.186,ACTIVE,1.414,1.454,1.454
2023-04-30T19:48:05Z,2023-04-30T15:48:05Z,MOD-PM-00954,39.8,25.35,0.0,39.956,-75.186,ACTIVE,1.538,1.661,1.724
2023-04-30T19:47:05Z,2023-04-30T15:47:05Z,MOD-PM-00954,39.8,25.35,0.0,39.956,-75.186,ACTIVE,1.459,1.51,1.51
2023-04-30T19:46:05Z,2023-04-30T15:46:05Z,MOD-PM-00954,39.78,25.35,0.0,39.956,-75.186,ACTIVE,1.185,1.247,1.247
2023-04-30T19:45:05Z,2023-04-30T15:45:05Z,MOD-PM-00954,39.76,25.35,0.0,39.956,-75.186,ACTIVE,1.083,1.113,1.113
2023-04-30T19:44:05Z,2023-04-30T15:44:05Z,MOD-PM-00954,39.74,25.35,0.0,39.956,-75.186,ACTIVE,1.48,1.56,1.805
2023-04-30T19:43:05Z,2023-04-30T15:43:05Z,MOD-PM-00954,39.75,25.36,0.0,39.956,-75.186,ACTIVE,1.48,1.528,1.528
2023-04-30T19:42:05Z,2023-04-30T15:42:05Z,MOD-PM-00954,39.72,25.36,0.0,39.956,-75.186,ACTIVE,1.157,1.175,1.175
2023-04-30T19:41:05Z,2023-04-30T15:41:05Z,MOD-PM-00954,39.75,25.35,0.0,39.956,-75.186,ACTIVE,1.014,1.03,1.03
2023-04-30T19:40:05Z,2023-04-30T15:40:05Z,MOD-PM-00954,39.74,25.35,0.0,39.956,-75.186,ACTIVE,1.469,1.548,1.548
2023-04-30T19:39:05Z,2023-04-30T15:39:05Z,MOD-PM-00954,39.76,25.35,0.0,39.956,-75.186,ACTIVE,1.441,1.497,1.556
2023-04-30T19:38:05Z,2023-04-30T15:38:05Z,MOD-PM-00954,39.74,25.36,0.0,39.956,-75.186,ACTIVE,1.143,1.157,1.157
2023-04-30T19:37:05Z,2023-04-30T15:37:05Z,MOD-PM-00954,39.74,25.36,0.0,39.956,-75.186,ACTIVE,1.097,1.213,1.272
2023-04-30T19:36:05Z,2023-04-30T15:36:05Z,MOD-PM-00954,39.72,25.36,0.0,39.956,-75.186,ACTIVE,1.522,1.557,1.557
2023-04-30T19:35:05Z,2023-04-30T15:35:05Z,MOD-PM-00954,39.7,25.36,0.0,39.956,-75.186,ACTIVE,1.245,1.294,1.294
2023-04-30T19:34:05Z,2023-04-30T15:34:05Z,MOD-PM-00954,39.71,25.36,0.0,39.956,-75.186,ACTIVE,1.217,1.252,1.252
2023-04-30T19:33:05Z,2023-04-30T15:33:05Z,MOD-PM-00954,39.71,25.36,0.0,39.956,-75.186,ACTIVE,1.507,1.545,1.545
2023-04-30T19:32:05Z,2023-04-30T15:32:05Z,MOD-PM-00954,39.7,25.36,0.0,39.956,-75.186,ACTIVE,1.331,1.39,1.39
2023-04-30T19:31:05Z,2023-04-30T15:31:05Z,MOD-PM-00954,39.68,25.36,0.0,39.956,-75.186,ACTIVE,1.318,1.352,2.048
2023-04-30T19:30:05Z,2023-04-30T15:30:05Z,MOD-PM-00954,39.7,25.35,0.0,39.956,-75.186,ACTIVE,1.177,1.23,1.528
2023-04-30T19:29:05Z,2023-04-30T15:29:05Z,MOD-PM-00954,39.69,25.35,0.0,39.956,-75.186,ACTIVE,1.084,1.171,1.228
2023-04-30T19:28:05Z,2023-04-30T15:28:05Z,MOD-PM-00954,39.69,25.35,0.0,39.956,-75.186,ACTIVE,1.44,1.486,2.151
2023-04-30T19:27:05Z,2023-04-30T15:27:05Z,MOD-PM-00954,39.68,25.35,0.0,39.956,-75.186,ACTIVE,1.39,1.432,1.432
2023-04-30T19:26:05Z,2023-04-30T15:26:05Z,MOD-PM-00954,39.68,25.35,0.0,39.956,-75.186,ACTIVE,1.424,1.464,1.464
2023-04-30T19:25:05Z,2023-04-30T15:25:05Z,MOD-PM-00954,39.66,25.34,0.0,39.956,-75.186,ACTIVE,1.175,1.222,1.222
2023-04-30T19:24:05Z,2023-04-30T15:24:05Z,MOD-PM-00954,39.61,25.36,0.0,39.956,-75.186,ACTIVE,0.952,1.044,1.044
2023-04-30T19:23:05Z,2023-04-30T15:23:05Z,MOD-PM-00954,39.65,25.35,0.0,39.956,-75.186,ACTIVE,1.216,1.262,1.262
2023-04-30T19:22:05Z,2023-04-30T15:22:05Z,MOD-PM-00954,39.65,25.35,0.0,39.956,-75.186,ACTIVE,1.263,1.327,1.327
2023-04-30T19:21:05Z,2023-04-30T15:21:05Z,MOD-PM-00954,39.66,25.36,0.0,39.956,-75.186,ACTIVE,1.042,1.066,1.066
2023-04-30T19:20:05Z,2023-04-30T15:20:05Z,MOD-PM-00954,39.65,25.35,0.0,39.956,-75.186,ACTIVE,0.976,1.039,1.039
2023-04-30T19:19:05Z,2023-04-30T15:19:05Z,MOD-PM-00954,39.62,25.36,0.0,39.956,-75.186,ACTIVE,1.256,1.284,1.284
2023-04-30T19:18:05Z,2023-04-30T15:18:05Z,MOD-PM-00954,39.62,25.35,0.0,39.956,-75.186,ACTIVE,1.238,1.33,1.389
2023-04-30T19:17:05Z,2023-04-30T15:17:05Z,MOD-PM-00954,39.6,25.36,0.0,39.956,-75.186,ACTIVE,1.44,1.477,1.477
2023-04-30T19:16:05Z,2023-04-30T15:16:05Z,MOD-PM-00954,39.62,25.35,0.0,39.956,-75.186,ACTIVE,1.184,1.264,1.321
2023-04-30T19:15:05Z,2023-04-30T15:15:05Z,MOD-PM-00954,39.61,25.36,0.0,39.956,-75.186,ACTIVE,1.535,1.603,1.603
2023-04-30T19:14:05Z,2023-04-30T15:14:05Z,MOD-PM-00954,39.62,25.35,0.0,39.956,-75.186,ACTIVE,1.482,1.528,1.528
2023-04-30T19:13:05Z,2023-04-30T15:13:05Z,MOD-PM-00954,39.61,25.35,0.0,39.956,-75.186,ACTIVE,1.196,1.234,1.234
2023-04-30T19:12:05Z,2023-04-30T15:12:05Z,MOD-PM-00954,39.61,25.35,0.0,39.956,-75.186,ACTIVE,1.5,1.505,1.505
2023-04-30T19:11:05Z,2023-04-30T15:11:05Z,MOD-PM-00954,39.61,25.35,0.0,39.956,-75.186,ACTIVE,1.536,1.569,1.569
2023-04-30T19:10:05Z,2023-04-30T15:10:05Z,MOD-PM-00954,39.6,25.35,0.0,39.956,-75.186,ACTIVE,1.282,1.371,1.371
2023-04-30T19:09:05Z,2023-04-30T15:09:05Z,MOD-PM-00954,39.57,25.35,0.0,39.956,-75.186,ACTIVE,1.473,1.519,1.519
2023-04-30T19:08:05Z,2023-04-30T15:08:05Z,MOD-PM-00954,39.56,25.35,0.0,39.956,-75.186,ACTIVE,1.271,1.35,1.35
2023-04-30T19:07:05Z,2023-04-30T15:07:05Z,MOD-PM-00954,39.53,25.35,0.0,39.956,-75.186,ACTIVE,1.461,1.509,1.509
2023-04-30T19:06:05Z,2023-04-30T15:06:05Z,MOD-PM-00954,39.56,25.35,0.0,39.956,-75.186,ACTIVE,1.331,1.465,1.465
2023-04-30T19:05:05Z,2023-04-30T15:05:05Z,MOD-PM-00954,39.54,25.35,0.0,39.956,-75.186,ACTIVE,1.723,1.796,1.854
2023-04-30T19:04:05Z,2023-04-30T15:04:05Z,MOD-PM-00954,39.52,25.35,0.0,39.956,-75.186,ACTIVE,1.318,1.369,1.369
2023-04-30T19:03:05Z,2023-04-30T15:03:05Z,MOD-PM-00954,39.56,25.35,0.0,39.956,-75.186,ACTIVE,1.453,1.485,1.485
2023-04-30T19:02:05Z,2023-04-30T15:02:05Z,MOD-PM-00954,39.54,25.35,0.0,39.956,-75.186,ACTIVE,1.478,1.497,1.497
2023-04-30T19:01:05Z,2023-04-30T15:01:05Z,MOD-PM-00954,39.54,25.35,0.0,39.956,-75.186,ACTIVE,1.271,1.329,1.58
2023-04-30T19:00:05Z,2023-04-30T15:00:05Z,MOD-PM-00954,39.52,25.35,0.0,39.956,-75.186,ACTIVE,1.546,1.585,1.585
2023-04-30T18:59:05Z,2023-04-30T14:59:05Z,MOD-PM-00954,39.53,25.35,0.0,39.956,-75.186,ACTIVE,1.414,1.439,1.439
2023-04-30T18:58:05Z,2023-04-30T14:58:05Z,MOD-PM-00954,39.55,25.35,0.0,39.956,-75.186,ACTIVE,1.314,1.394,1.394
2023-04-30T18:57:05Z,2023-04-30T14:57:05Z,MOD-PM-00954,39.53,25.36,0.0,39.956,-75.186,ACTIVE,1.544,1.628,1.628
2023-04-30T18:56:05Z,2023-04-30T14:56:05Z,MOD-PM-00954,39.53,25.36,0.0,39.956,-75.186,ACTIVE,1.453,1.532,1.532
2023-04-30T18:55:05Z,2023-04-30T14:55:05Z,MOD-PM-00954,39.53,25.36,0.0,39.956,-75.186,ACTIVE,0.954,1.036,1.036
2023-04-30T18:54:05Z,2023-04-30T14:54:05Z,MOD-PM-00954,39.52,25.36,0.0,39.956,-75.186,ACTIVE,1.593,1.655,1.655
2023-04-30T18:53:05Z,2023-04-30T14:53:05Z,MOD-PM-00954,39.52,25.36,0.0,39.956,-75.186,ACTIVE,1.54,1.626,1.626
2023-04-30T18:52:05Z,2023-04-30T14:52:05Z,MOD-PM-00954,39.51,25.36,0.0,39.956,-75.186,ACTIVE,1.275,1.286,1.286
2023-04-30T18:51:05Z,2023-04-30T14:51:05Z,MOD-PM-00954,39.5,25.35,0.0,39.956,-75.186,ACTIVE,1.425,1.444,1.444
2023-04-30T18:50:05Z,2023-04-30T14:50:05Z,MOD-PM-00954,39.51,25.35,0.0,39.956,-75.186,ACTIVE,1.527,1.568,8.597
2023-04-30T18:49:05Z,2023-04-30T14:49:05Z,MOD-PM-00954,39.51,25.35,0.0,39.956,-75.186,ACTIVE,1.533,1.634,1.634
2023-04-30T18:48:05Z,2023-04-30T14:48:05Z,MOD-PM-00954,39.51,25.35,0.0,39.956,-75.186,ACTIVE,1.14,1.177,1.177
2023-04-30T18:47:05Z,2023-04-30T14:47:05Z,MOD-PM-00954,39.45,25.36,0.0,39.956,-75.186,ACTIVE,1.474,1.508,1.508
2023-04-30T18:46:05Z,2023-04-30T14:46:05Z,MOD-PM-00954,39.5,25.35,0.0,39.956,-75.186,ACTIVE,2.061,2.095,2.095
2023-04-30T18:45:05Z,2023-04-30T14:45:05Z,MOD-PM-00954,39.45,25.36,0.0,39.956,-75.186,ACTIVE,1.363,1.406,1.406
2023-04-30T18:44:05Z,2023-04-30T14:44:05Z,MOD-PM-00954,39.47,25.36,0.0,39.956,-75.186,ACTIVE,1.36,1.374,1.374
2023-04-30T18:43:05Z,2023-04-30T14:43:05Z,MOD-PM-00954,39.48,25.35,0.0,39.956,-75.186,ACTIVE,1.432,1.438,1.438
2023-04-30T18:42:05Z,2023-04-30T14:42:05Z,MOD-PM-00954,39.45,25.36,0.0,39.956,-75.186,ACTIVE,1.498,1.582,1.639
2023-04-30T18:41:05Z,2023-04-30T14:41:05Z,MOD-PM-00954,39.46,25.35,0.0,39.956,-75.186,ACTIVE,1.991,2.039,2.039
2023-04-30T18:40:05Z,2023-04-30T14:40:05Z,MOD-PM-00954,39.46,25.36,0.0,39.956,-75.186,ACTIVE,1.789,1.84,1.896
2023-04-30T18:39:05Z,2023-04-30T14:39:05Z,MOD-PM-00954,39.46,25.36,0.0,39.956,-75.186,ACTIVE,1.416,1.456,1.513
2023-04-30T18:38:05Z,2023-04-30T14:38:05Z,MOD-PM-00954,39.46,25.35,0.0,39.956,-75.186,ACTIVE,1.593,1.731,1.79
2023-04-30T18:37:05Z,2023-04-30T14:37:05Z,MOD-PM-00954,39.44,25.36,0.0,39.956,-75.186,ACTIVE,1.513,1.631,1.69
2023-04-30T18:36:05Z,2023-04-30T14:36:05Z,MOD-PM-00954,39.44,25.36,0.0,39.956,-75.186,ACTIVE,1.739,1.788,1.788
2023-04-30T18:35:05Z,2023-04-30T14:35:05Z,MOD-PM-00954,39.42,25.36,0.0,39.956,-75.186,ACTIVE,1.292,1.324,1.324
2023-04-30T18:34:05Z,2023-04-30T14:34:05Z,MOD-PM-00954,39.42,25.35,0.0,39.956,-75.186,ACTIVE,1.739,1.761,1.761
2023-04-30T18:33:05Z,2023-04-30T14:33:05Z,MOD-PM-00954,39.39,25.36,0.0,39.956,-75.186,ACTIVE,1.371,1.419,1.419
2023-04-30T18:32:05Z,2023-04-30T14:32:05Z,MOD-PM-00954,39.4,25.35,0.0,39.956,-75.186,ACTIVE,1.372,1.426,1.426
2023-04-30T18:31:05Z,2023-04-30T14:31:05Z,MOD-PM-00954,39.37,25.35,0.0,39.956,-75.186,ACTIVE,1.265,1.326,1.384
2023-04-30T18:30:05Z,2023-04-30T14:30:05Z,MOD-PM-00954,39.39,25.35,0.0,39.956,-75.186,ACTIVE,1.437,1.493,1.493
2023-04-30T18:29:05Z,2023-04-30T14:29:05Z,MOD-PM-00954,39.38,25.35,0.0,39.956,-75.186,ACTIVE,1.777,1.818,1.818
2023-04-30T18:28:05Z,2023-04-30T14:28:05Z,MOD-PM-00954,39.37,25.35,0.0,39.956,-75.186,ACTIVE,1.762,1.795,1.795
2023-04-30T18:27:05Z,2023-04-30T14:27:05Z,MOD-PM-00954,39.35,25.35,0.0,39.956,-75.186,ACTIVE,1.394,1.442,1.442
2023-04-30T18:26:05Z,2023-04-30T14:26:05Z,MOD-PM-00954,39.36,25.35,0.0,39.956,-75.186,ACTIVE,1.732,1.813,1.873
2023-04-30T18:25:05Z,2023-04-30T14:25:05Z,MOD-PM-00954,39.37,25.35,0.0,39.956,-75.186,ACTIVE,1.532,1.616,1.616
2023-04-30T18:24:05Z,2023-04-30T14:24:05Z,MOD-PM-00954,39.35,25.35,0.0,39.956,-75.186,ACTIVE,1.737,1.805,1.805
2023-04-30T18:23:05Z,2023-04-30T14:23:05Z,MOD-PM-00954,39.36,25.36,0.0,39.956,-75.186,ACTIVE,1.428,1.498,1.561
2023-04-30T18:22:05Z,2023-04-30T14:22:05Z,MOD-PM-00954,39.29,25.34,0.0,39.956,-75.186,ACTIVE,1.694,1.707,1.707
2023-04-30T18:21:05Z,2023-04-30T14:21:05Z,MOD-PM-00954,39.34,25.35,0.0,39.956,-75.186,ACTIVE,1.363,1.4,1.4
2023-04-30T18:20:05Z,2023-04-30T14:20:05Z,MOD-PM-00954,39.31,25.35,0.0,39.956,-75.186,ACTIVE,1.711,1.755,1.755
2023-04-30T18:19:05Z,2023-04-30T14:19:05Z,MOD-PM-00954,39.31,25.35,0.0,39.956,-75.186,ACTIVE,1.613,1.672,1.672
2023-04-30T18:18:05Z,2023-04-30T14:18:05Z,MOD-PM-00954,39.31,25.35,0.0,39.956,-75.186,ACTIVE,1.835,1.863,1.863
2023-04-30T18:17:05Z,2023-04-30T14:17:05Z,MOD-PM-00954,39.31,25.35,0.0,39.956,-75.186,ACTIVE,1.486,1.51,1.51
2023-04-30T18:16:05Z,2023-04-30T14:16:05Z,MOD-PM-00954,39.27,25.36,0.0,39.956,-75.186,ACTIVE,1.395,1.423,1.423
2023-04-30T18:15:05Z,2023-04-30T14:15:05Z,MOD-PM-00954,39.29,25.35,0.0,39.956,-75.186,ACTIVE,1.655,1.728,1.728
2023-04-30T18:14:05Z,2023-04-30T14:14:05Z,MOD-PM-00954,39.32,25.35,0.0,39.956,-75.186,ACTIVE,1.247,1.255,1.255
2023-04-30T18:13:05Z,2023-04-30T14:13:05Z,MOD-PM-00954,39.28,25.35,0.0,39.956,-75.186,ACTIVE,1.95,2.009,2.009
2023-04-30T18:12:05Z,2023-04-30T14:12:05Z,MOD-PM-00954,39.28,25.36,0.0,39.956,-75.186,ACTIVE,1.868,1.95,1.95
